0.9107060185	46.0000000000	3.0000000000	1.0000000000	13.0000000000	10.0000000000	10.0000000000	2.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	8.0000000000	9.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	77.0000000000
0.7898148148	19.0000000000	25.0000000000	1.0000000000	9.0000000000	5.0000000000	1.0000000000	1.0000000000	7.0000000000	1.0000000000	1.0000000000	1.0000000000	3.0000000000	5.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	14.0000000000
0.9198495370	50.0000000000	3.0000000000	2.0000000000	2.0000000000	10.0000000000	6.0000000000	5.0000000000	15.0000000000	4.0000000000	1.0000000000	8.0000000000	1.0000000000	3.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	34.0000000000
0.7478587963	13.0000000000	1.0000000000	1.0000000000	2.0000000000	8.0000000000	1.0000000000	7.0000000000	23.0000000000	1.0000000000	4.0000000000	10.0000000000	1.0000000000	1.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	4800.0000000000	4800.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	43.0000000000
0.7504629630	15.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	15.0000000000	22.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	6.0000000000	9.0000000000	4500.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	4800.0000000000	31.0000000000
0.9234953704	51.0000000000	2.0000000000	1.0000000000	3.0000000000	3.0000000000	16.0000000000	1.0000000000	7.0000000000	1.0000000000	1.0000000000	8.0000000000	12.0000000000	5.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	34.0000000000
0.9131944444	45.0000000000	6.0000000000	1.0000000000	10.0000000000	1.0000000000	1.0000000000	5.0000000000	3.0000000000	1.0000000000	10.0000000000	1.0000000000	13.0000000000	8.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	7.0000000000
0.9204282407	50.0000000000	2.0000000000	9.0000000000	3.0000000000	1.0000000000	1.0000000000	5.0000000000	3.0000000000	6.0000000000	1.0000000000	6.0000000000	22.0000000000	1.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	22.0000000000
0.7358796296	0.0000000000	1.0000000000	1.0000000000	13.0000000000	1.0000000000	18.0000000000	14.0000000000	1.0000000000	1.0000000000	4.0000000000	1.0000000000	1.0000000000	4.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	1.0000000000
0.8005787037	36.0000000000	1.0000000000	1.0000000000	15.0000000000	1.0000000000	1.0000000000	1.0000000000	3.0000000000	6.0000000000	1.0000000000	8.0000000000	18.0000000000	4.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	4500.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	83.0000000000
0.8487847222	35.0000000000	18.0000000000	1.0000000000	14.0000000000	4.0000000000	11.0000000000	1.0000000000	3.0000000000	4.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	4200.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	4200.0000000000	33.0000000000
0.8455439815	35.0000000000	1.0000000000	1.0000000000	1.0000000000	5.0000000000	9.0000000000	1.0000000000	17.0000000000	1.0000000000	1.0000000000	5.0000000000	13.0000000000	5.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	67.0000000000
0.9104745370	46.0000000000	2.0000000000	1.0000000000	15.0000000000	1.0000000000	1.0000000000	1.0000000000	7.0000000000	1.0000000000	1.0000000000	1.0000000000	25.0000000000	4.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	80.0000000000
0.9112268519	46.0000000000	3.0000000000	1.0000000000	7.0000000000	14.0000000000	3.0000000000	1.0000000000	1.0000000000	1.0000000000	9.0000000000	1.0000000000	15.0000000000	4.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	72.0000000000
0.9126736111	46.0000000000	6.0000000000	1.0000000000	15.0000000000	4.0000000000	2.0000000000	1.0000000000	7.0000000000	1.0000000000	1.0000000000	8.0000000000	13.0000000000	1.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	46.0000000000
0.9223379630	51.0000000000	6.0000000000	1.0000000000	14.0000000000	4.0000000000	3.0000000000	1.0000000000	6.0000000000	1.0000000000	1.0000000000	9.0000000000	13.0000000000	1.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	60.0000000000
0.7475115741	11.0000000000	6.0000000000	1.0000000000	2.0000000000	4.0000000000	15.0000000000	1.0000000000	7.0000000000	1.0000000000	4.0000000000	8.0000000000	1.0000000000	10.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4800.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4800.0000000000	4500.0000000000	4500.0000000000	7.0000000000
0.7381365741	7.0000000000	1.0000000000	1.0000000000	9.0000000000	1.0000000000	3.0000000000	14.0000000000	7.0000000000	1.0000000000	1.0000000000	1.0000000000	16.0000000000	5.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4500.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4500.0000000000	4500.0000000000	65.0000000000
0.7387731481	9.0000000000	5.0000000000	6.0000000000	13.0000000000	1.0000000000	1.0000000000	7.0000000000	7.0000000000	8.0000000000	1.0000000000	1.0000000000	1.0000000000	9.0000000000	4800.0000000000	4500.0000000000	4500.0000000000	4800.0000000000	4800.0000000000	4800.0000000000	4200.0000000000	4800.0000000000	4800.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	4800.0000000000	83.0000000000
0.9181712963	49.0000000000	2.0000000000	6.0000000000	2.0000000000	1.0000000000	1.0000000000	7.0000000000	7.0000000000	1.0000000000	1.0000000000	8.0000000000	20.0000000000	4.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	26.0000000000
0.9840856481	52.0000000000	6.0000000000	1.0000000000	9.0000000000	4.0000000000	3.0000000000	1.0000000000	7.0000000000	1.0000000000	1.0000000000	9.0000000000	13.0000000000	5.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	1.0000000000
0.8451967593	32.0000000000	3.0000000000	1.0000000000	2.0000000000	1.0000000000	1.0000000000	1.0000000000	17.0000000000	4.0000000000	1.0000000000	9.0000000000	13.0000000000	7.0000000000	3900.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	4200.0000000000	3900.0000000000	29.0000000000
0.9240740741	51.0000000000	11.0000000000	2.0000000000	2.0000000000	8.0000000000	4.0000000000	7.0000000000	7.0000000000	1.0000000000	1.0000000000	10.0000000000	6.0000000000	1.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	19.0000000000
0.8008680556	33.0000000000	3.0000000000	3.0000000000	1.0000000000	1.0000000000	10.0000000000	1.0000000000	15.0000000000	4.0000000000	1.0000000000	13.0000000000	1.0000000000	7.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	4500.0000000000	59.0000000000
0.7998842593	34.0000000000	22.0000000000	3.0000000000	12.0000000000	1.0000000000	8.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	8.0000000000	1.0000000000	1.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	4500.0000000000	3600.0000000000	3900.0000000000	83.0000000000
0.8475115741	34.0000000000	1.0000000000	1.0000000000	13.0000000000	1.0000000000	10.0000000000	2.0000000000	16.0000000000	4.0000000000	1.0000000000	1.0000000000	1.0000000000	9.0000000000	4200.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	4200.0000000000	38.0000000000
0.7855324074	13.0000000000	1.0000000000	1.0000000000	12.0000000000	1.0000000000	1.0000000000	1.0000000000	6.0000000000	10.0000000000	1.0000000000	11.0000000000	2.0000000000	13.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	1.0000000000
0.9190972222	50.0000000000	1.0000000000	1.0000000000	8.0000000000	1.0000000000	1.0000000000	7.0000000000	7.0000000000	6.0000000000	1.0000000000	8.0000000000	18.0000000000	1.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	48.0000000000
0.9105324074	47.0000000000	12.0000000000	3.0000000000	8.0000000000	10.0000000000	1.0000000000	5.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	16.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	80.0000000000
0.7865740741	16.0000000000	1.0000000000	1.0000000000	3.0000000000	1.0000000000	15.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	19.0000000000	12.0000000000	4.0000000000	4500.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	17.0000000000
0.7473958333	17.0000000000	19.0000000000	3.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	9.0000000000	1.0000000000	18.0000000000	4.0000000000	4500.0000000000	4200.0000000000	4800.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4800.0000000000	4200.0000000000	4500.0000000000	3900.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	89.0000000000
0.8512731481	39.0000000000	12.0000000000	1.0000000000	8.0000000000	4.0000000000	11.0000000000	1.0000000000	3.0000000000	1.0000000000	1.0000000000	8.0000000000	9.0000000000	1.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	60.0000000000
0.9817129630	52.0000000000	1.0000000000	1.0000000000	7.0000000000	8.0000000000	1.0000000000	1.0000000000	6.0000000000	10.0000000000	1.0000000000	9.0000000000	2.0000000000	13.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	43.0000000000
0.7989004630	35.0000000000	19.0000000000	1.0000000000	1.0000000000	4.0000000000	1.0000000000	1.0000000000	1.0000000000	4.0000000000	1.0000000000	23.0000000000	1.0000000000	3.0000000000	4500.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	3600.0000000000	4200.0000000000	101.0000000000
0.9099537037	43.0000000000	3.0000000000	3.0000000000	8.0000000000	10.0000000000	1.0000000000	5.0000000000	1.0000000000	1.0000000000	1.0000000000	23.0000000000	1.0000000000	3.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	12.0000000000
0.8473379630	34.0000000000	1.0000000000	6.0000000000	3.0000000000	16.0000000000	1.0000000000	1.0000000000	15.0000000000	4.0000000000	1.0000000000	1.0000000000	1.0000000000	10.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	41.0000000000
0.9222800926	51.0000000000	4.0000000000	1.0000000000	15.0000000000	1.0000000000	1.0000000000	1.0000000000	7.0000000000	6.0000000000	1.0000000000	9.0000000000	13.0000000000	1.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	62.0000000000
0.8480902778	32.0000000000	21.0000000000	1.0000000000	9.0000000000	4.0000000000	11.0000000000	1.0000000000	3.0000000000	4.0000000000	1.0000000000	3.0000000000	1.0000000000	1.0000000000	4200.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	2.0000000000
0.9204861111	50.0000000000	1.0000000000	1.0000000000	9.0000000000	4.0000000000	6.0000000000	14.0000000000	1.0000000000	1.0000000000	5.0000000000	1.0000000000	13.0000000000	4.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	21.0000000000
0.9200231481	50.0000000000	1.0000000000	1.0000000000	2.0000000000	4.0000000000	7.0000000000	9.0000000000	7.0000000000	1.0000000000	1.0000000000	17.0000000000	9.0000000000	1.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	30.0000000000
0.7892939815	19.0000000000	1.0000000000	6.0000000000	2.0000000000	6.0000000000	9.0000000000	2.0000000000	1.0000000000	10.0000000000	1.0000000000	11.0000000000	2.0000000000	9.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	24.0000000000
0.7459490741	18.0000000000	1.0000000000	25.0000000000	3.0000000000	4.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	1.0000000000	4.0000000000	13.0000000000	5.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4500.0000000000	4500.0000000000	4800.0000000000	4200.0000000000	4800.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	106.0000000000
0.8453125000	30.0000000000	5.0000000000	10.0000000000	3.0000000000	6.0000000000	9.0000000000	2.0000000000	1.0000000000	4.0000000000	1.0000000000	8.0000000000	1.0000000000	10.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	3900.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	3900.0000000000	3900.0000000000	4200.0000000000	4200.0000000000	3.0000000000
0.9116898148	45.0000000000	11.0000000000	3.0000000000	10.0000000000	1.0000000000	10.0000000000	2.0000000000	1.0000000000	4.0000000000	1.0000000000	6.0000000000	1.0000000000	10.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	3600.0000000000	3900.0000000000	3900.0000000000	3900.0000000000	3600.0000000000	3600.0000000000	33.0000000000
0.7957175926	23.0000000000	2.0000000000	1.0000000000	3.0000000000	1.0000000000	9.0000000000	2.0000000000	17.0000000000	4.0000000000	4.0000000000	6.0000000000	1.0000000000	10.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	4500.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	4200.0000000000	1.0000000000
